5.519364063999999780e+05,9.875275576000001747e+05,1.149678800000000047e+06,1.011788667999999947e+06,1.201118617920000106e+06,1.375578913920000196e+06,1.583717067519999808e+06,1.735251304799999576e+06,1.862765455999999773e+06,2.041977357120000292e+06,2.058946099839999806e+06,2.328014429920000024e+06,2.457148283359999768e+06,2.530233412320000120e+06,2.508394528800000437e+06,2.669584876319999807e+06,2.729557197920000646e+06,2.943107697279999964e+06,2.908736881919999607e+06,3.015695188799999189e+06,3.224773979520000052e+06,3.274635956479999237e+06,3.539416176511999220e+06,3.736103257791999727e+06,3.736313537951999810e+06,4.170394313152000308e+06,4.179509282272000797e+06,4.261511817952000536e+06,4.361330837472001091e+06,4.282126203264000826e+06,4.552883789824000560e+06,4.557745024384001270e+06,4.704876105023999698e+06,4.858356792223999277e+06,4.877221532703999430e+06,4.999171579744000919e+06,5.049675935167999938e+06,5.017188570368000306e+06,5.148224696192000993e+06,5.437549354367999360e+06,5.505815769727999344e+06,5.538224833728000522e+06,5.557508023488000035e+06,5.656607129407999106e+06,5.746641897727999836e+06,5.771205198207999580e+06,5.856831241407998838e+06,5.984226992928000167e+06,6.013897526848000474e+06,6.280317586368000135e+06,6.453375590848000720e+06,6.630473606368000619e+06,6.663907429727999493e+06,6.797647843168000691e+06,7.041243163967999630e+06,7.235488180287999101e+06,7.397627359488000162e+06,7.633224110207999125e+06,7.749934778047999367e+06,7.788893831488000229e+06,7.874068768448000774e+06,7.963584434687999077e+06,7.996101968127998523e+06,8.377400066527998075e+06,8.607271587327998132e+06,8.627331679328000173e+06,8.889731341568000615e+06,9.036040415807999671e+06,9.198312275327999145e+06,9.365297344767998904e+06,9.636020281167998910e+06,9.842307807312000543e+06,1.001593254769599997e+07,1.007680082257599942e+07,1.017648294769600034e+07,1.020514040417600051e+07,1.029916308993599936e+07,1.049022783553599939e+07,1.065434778913599811e+07,1.074665135031999834e+07,1.096856084964799695e+07,1.111917877332800068e+07,1.133493441796800122e+07,1.138290154020800069e+07,1.154445475988800079e+07,1.170879439300800301e+07,1.178435487412800081e+07,1.177988814756799862e+07,1.188947474827199988e+07,1.187693944571200013e+07,1.201337537275199965e+07,1.229833780939200148e+07,1.255298664344000258e+07,1.261794266056000441e+07,1.291668650379200093e+07,1.306961316779200174e+07,1.295392890923200175e+07,1.328365544171200320e+07,1.353467849233599938e+07,1.366216492817600071e+07,1.384188661182400025e+07,1.378032103915200196e+07,1.378670280344000086e+07,1.390946918481599912e+07,1.406671270225599967e+07,1.424483401809600368e+07,1.456776856289600208e+07,1.481978613537600264e+07,1.480334978113600239e+07,1.490659444465600327e+07,1.514178465041600168e+07,1.536503845937600173e+07,1.552250451633600332e+07,1.546595238820800558e+07,1.565610324676800147e+07,1.598481986516800150e+07,1.602183820011200383e+07,1.628963683467200026e+07,1.661464249451200105e+07,1.687003295019199699e+07,1.712409100011200085e+07,1.709008030763199925e+07,1.719790079387199879e+07,1.735899679691199958e+07,1.735819860776000097e+07,1.751532018216000125e+07,1.752892054535999894e+07,1.767231704622400552e+07,1.792892664078400284e+07,1.811086655278399959e+07,1.822263380542400107e+07,1.833810899214399979e+07,1.842304469326400012e+07,1.850952682478399947e+07,1.852850811630399898e+07,1.860406941883199662e+07,1.860783110139200091e+07,1.885988546177599952e+07,1.922454939985599741e+07,1.909336522827199847e+07,1.924067753243200108e+07,1.960778967406399921e+07,1.986656740046399832e+07,1.997318827422399819e+07,2.020282836238399893e+07,2.023309994254399836e+07,2.034645560526399687e+07,2.040295387876800448e+07,2.053481651803200319e+07,2.053394615355200320e+07,2.063073661579199880e+07,2.066288301435200125e+07,2.106687884411200136e+07,2.126719052667199820e+07,2.148048736619199440e+07,2.155517711521599814e+07,2.172679569153599814e+07,2.168848450465599820e+07,2.201383860657599941e+07,2.230095029896000400e+07,2.258004141928000003e+07,2.279451739976000041e+07,2.267258852990399674e+07,2.279563956566400081e+07,2.278129155942399800e+07,2.283365532694400102e+07,2.291686093308799714e+07,2.320961788508800045e+07,2.320120649532800168e+07,2.327355658188800141e+07,2.325330109556800127e+07,2.342129176500800252e+07,2.363261139211200178e+07,2.369669732360000163e+07,2.375201197800000012e+07,2.388216934120000154e+07,2.399475673716799915e+07,2.416195786180799454e+07,2.423577684340799972e+07,2.452716269140800089e+07,2.468307531908800080e+07,2.487379997153599933e+07,2.497679525633599982e+07,2.484626798657599837e+07,2.487531543329600245e+07,2.503305487425600365e+07,2.508145501249599829e+07,2.516921801297600195e+07,2.512007450638400391e+07,2.538024633198400587e+07,2.559301156388800219e+07,2.576110498804800212e+07,2.591672512148799747e+07,2.593848563732799888e+07,2.611201532659200206e+07,2.629996182147200406e+07,2.636544095987199992e+07,2.654639909411200508e+07,2.663579082160000503e+07,2.661386796656000242e+07,2.687328753184000775e+07,2.689970440064000338e+07,2.698864980180800706e+07,2.708585593620800227e+07,2.716836439348800108e+07,2.746203653508800268e+07,2.765280162766399980e+07,2.790101504795199633e+07,2.798292013915200159e+07,2.821116532363200188e+07,2.827835188171200082e+07,2.821734102187200263e+07,2.845421037364799902e+07,2.865079032724799961e+07,2.850090133625600487e+07,2.848253359673600271e+07,2.850004767619199678e+07,2.858522100739200786e+07,2.877063582499201223e+07,2.884536112563201040e+07,2.886520089411200210e+07,2.890081917481600493e+07,2.904302040227200463e+07,2.936065117283200473e+07,2.961338608403200656e+07,2.974906242083200812e+07,3.001124209472000599e+07,3.001190273446400091e+07,3.006639435987200215e+07,3.009435545587200671e+07,3.017760914227200300e+07,3.031597627331199497e+07,3.038208522739200667e+07,3.033290388563200086e+07,3.047703304691200331e+07,3.069373409683199972e+07,3.081649361683199927e+07,3.087654298291200399e+07,3.076777173555200174e+07,3.091273534684799984e+07,3.093220265788799524e+07,3.109400667107199505e+07,3.111723414409599453e+07,3.121159912009600550e+07,3.128371247856000066e+07,3.137217952207999676e+07,3.157138596367999911e+07,3.156876714448000118e+07,3.155554744175999612e+07,3.176724724982399866e+07,3.183300594262399524e+07,3.201165097142399475e+07,3.215375633334399387e+07,3.226238446524799615e+07,3.236015376988799497e+07,3.236058002444799617e+07,3.242662786020799726e+07,3.260974218212800100e+07,3.282146200443200022e+07,3.293778770727999881e+07,3.295617261639999226e+07,3.325447275655999035e+07,3.321107002183999866e+07,3.326505949319999665e+07,3.324624759687999636e+07,3.323845440942399576e+07,3.326057997931199521e+07,3.342304302251199633e+07,3.353833020043199509e+07,3.355207619691199064e+07,3.375392580167999864e+07,3.395840383911999315e+07,3.411938219735999405e+07,3.417104432663999498e+07,3.428665981799999624e+07,3.449592103815999627e+07,3.459951861051199585e+07,3.463274096743999422e+07,3.473675973080000281e+07,3.477981211832000315e+07,3.478155075640000403e+07,3.497513278520001471e+07,3.505790751880000532e+07,3.512581834632001072e+07,3.523582214168000966e+07,3.521256179979200661e+07,3.522034487294399738e+07,3.527613903118400276e+07,3.549630699899200350e+07,3.574623781675200164e+07,3.580294455067199469e+07,3.600676342859199643e+07,3.622928323659199476e+07,3.638269695835199207e+07,3.661078474817600101e+07,3.673777631297600269e+07,3.690188298529600352e+07,3.692055589262399822e+07,3.718222443563200533e+07,3.739480576475199312e+07,3.719810750555200875e+07,3.702632691835200042e+07,3.684213624955200404e+07,3.665157168475200236e+07,3.650586813019199669e+07,3.636044327355200052e+07,3.623311042216000706e+07,3.608848068302400410e+07,3.594477904238399863e+07,3.577798936343999207e+07,3.565528539448000491e+07,3.551881138567999750e+07,3.538038578631999344e+07,3.525712194913600385e+07,3.513973605313600600e+07,3.504851713505600393e+07,3.493490929345600307e+07,3.478893060155199468e+07,3.466689457083199918e+07,3.456291503470399976e+07,3.444186620872000605e+07,3.432468773672000319e+07,3.422463868513600528e+07,3.413147310004800558e+07,3.400828225899200141e+07,3.389982686196799576e+07,3.377785146327999979e+07,3.365396502475200593e+07,3.351031556635200232e+07,3.340758747035200149e+07,3.323526871531199664e+07,3.313225507358399779e+07,3.300160836439999938e+07,3.290305707518399879e+07,3.273745121822400019e+07,3.264234220628799871e+07,3.249839609268800169e+07,3.238823425412800163e+07,3.225163579755200073e+07,3.214791210443199798e+07,3.203763295467200130e+07,3.194622320305600017e+07,3.184693082577599958e+07,3.174977734257600456e+07,3.164634947671999782e+07,3.155221777448000386e+07,3.143871121608000249e+07,3.135219887704000622e+07,3.124227873656000569e+07,3.111264453080000356e+07,3.100233630552000552e+07,3.088960899531199783e+07,3.077382541579199955e+07,3.061808729099200293e+07,3.047463642731200531e+07,3.041851139371200278e+07,3.029509479646400362e+07,3.017984513598399609e+07,3.002129556638399884e+07,2.991429481518399715e+07,2.982219433262400702e+07,2.971203847265600041e+07,2.954493425601600483e+07,2.945039888680000231e+07,2.936029698536000401e+07,2.924817476935999840e+07,2.913161420616000146e+07,2.905187088776000217e+07,2.896252296519999579e+07,2.886162798119999841e+07,2.876825818152000383e+07,2.868505937031999975e+07,2.853062822072000057e+07,2.843887004120000452e+07,2.832858815128000453e+07,2.823575542968000099e+07,2.814448139220800251e+07,2.804184670612800121e+07,2.797561620724800229e+07,2.789208234324799851e+07,2.779064168756800145e+07,2.772629376795200258e+07,2.757684156555200368e+07,2.749473955403199792e+07,2.734699411281599477e+07,2.722221199783999845e+07,2.711378240199999884e+07,2.701653078795199841e+07,2.694023395819200203e+07,2.683961049022399634e+07,2.671214227678399533e+07,2.661156546654399484e+07,2.652717744126399979e+07,2.642738177339199930e+07,2.629731234871999919e+07,2.615454337211199850e+07,2.601509660023999959e+07,2.586722311863999814e+07,2.572503242292799801e+07,2.560502002974399924e+07,2.548761455825600028e+07,2.540261212334400043e+07,2.529667268152000010e+07,2.520353898385600373e+07,2.512339460145600513e+07,2.505762293809600547e+07,2.494715383169600368e+07,2.479494648180799931e+07,2.469203963188800588e+07,2.461454946484800428e+07,2.451610147499200702e+07,2.441622395937600359e+07,2.434199047937600315e+07,2.425178361249600351e+07,2.411712673377600312e+07,2.401695507361600175e+07,2.388859808113600314e+07,2.375724268273600563e+07,2.363559013489600271e+07,2.354038816017600149e+07,2.342880253393600136e+07,2.331374950593600422e+07,2.320764443265600130e+07,2.314105503041600063e+07,2.300809906817600131e+07,2.287714204011199996e+07,2.278158720459200069e+07,2.262768649003199860e+07,2.249444092779200524e+07,2.239005965643200651e+07,2.229459723124800250e+07,2.219146578676800057e+07,2.210847915348799899e+07,2.202903555700800195e+07,2.195993405556800216e+07,2.187782436638400331e+07,2.178815599348799884e+07,2.167750002238399908e+07,2.156226220958399773e+07,2.147784676660799608e+07,2.132766485524799675e+07,2.123422070040000230e+07,2.117300971544000134e+07,2.105393717656000331e+07,2.096331776407999918e+07,2.087415991960000247e+07,2.076185698840000108e+07,2.064643413006400317e+07,2.057439585934400186e+07,2.048349290939200297e+07,2.037317278993599862e+07,2.027609381191999838e+07,2.017142783403200284e+07,2.005179204865600169e+07,1.996501049518400058e+07,1.987860411950400099e+07,1.978555970062400401e+07,1.970191311316800490e+07,1.959674730990400165e+07,1.949657227214400098e+07,1.942681500580800325e+07,1.935246882980800420e+07,1.922300883217600733e+07,1.911482417713600397e+07,1.904054124075200409e+07,1.892822972011200339e+07,1.883431415371200070e+07,1.874791837739200145e+07,1.865657795579200238e+07,1.856830706267200410e+07,1.845198098481600359e+07,1.833483483163199946e+07,1.824332199355199933e+07,1.814146102142400295e+07,1.804719567044800147e+07,1.796365052292799950e+07,1.787015304539199919e+07,1.773416756091199815e+07,1.764184058926400170e+07,1.753410249592000246e+07,1.738162253447999805e+07,1.730086059003200382e+07,1.719496592635200173e+07,1.711137452187200263e+07,1.699776414395200089e+07,1.688396131899200007e+07,1.676820698148800060e+07,1.667337767495999858e+07,1.659557084625599906e+07,1.649953471233599819e+07,1.640184068782399967e+07,1.631575481464000046e+07,1.622156240273599885e+07,1.611071193246399797e+07,1.602660561208000220e+07,1.595898009047999978e+07,1.587739251764800027e+07,1.577488803451200202e+07,1.565844635649600066e+07,1.560876149147200026e+07,1.550734434343999997e+07,1.542522560087999701e+07,1.534830193288000301e+07,1.525863775688000023e+07,1.512181832647999749e+07,1.506401893608000316e+07,1.496368799383999966e+07,1.483040094232000038e+07,1.472550913880000077e+07,1.462443754648000002e+07,1.454093038785600290e+07,1.442570472065600194e+07,1.431835009825600125e+07,1.420572472609600052e+07,1.412549417592000030e+07,1.401013984273600020e+07,1.391186661166400276e+07,1.378759085614399984e+07,1.369448260481600091e+07,1.359223046657600068e+07,1.353038061057600379e+07,1.340050789656000026e+07,1.329479309432000294e+07,1.322263632344000414e+07,1.311661766104000248e+07,1.302142415288000181e+07,1.295437051832000352e+07,1.282877332225600258e+07,1.275078206680000201e+07,1.264762241246400215e+07,1.259037874100800231e+07,1.249287669614400342e+07,1.243644195470400341e+07,1.233220373812800273e+07,1.223741328088000044e+07,1.212192466136000119e+07,1.202118633832000196e+07,1.190657711144000292e+07,1.179726027937600389e+07,1.171271840433600359e+07,1.160234879361600429e+07,1.152944242852800712e+07,1.140664910100800358e+07,1.131829344392000139e+07,1.119506492302400246e+07,1.110231779342400283e+07,1.101638612780800276e+07,1.090869087132800184e+07,1.079386275446400419e+07,1.068153685132800415e+07,1.061351909708800167e+07,1.047262912812800333e+07,1.037839934060800262e+07,1.029980864844800159e+07,1.025206256860800460e+07,1.019528329097600281e+07,1.013790379849600233e+07,1.007762233257600293e+07,1.001105951913600229e+07,9.932852122656000778e+06,9.825802122016001493e+06,9.751647406496001408e+06,9.656548567136000842e+06,9.606297449200000614e+06,9.489120436400001869e+06,9.371539963600000367e+06,9.311501070160001516e+06,9.216502151936000213e+06,9.157957726832000539e+06,9.085019335792001337e+06,9.007255682352002710e+06,8.927483326320001855e+06,8.843495754160003737e+06,8.783388224560003728e+06,8.691155836560001597e+06,8.631219150480002165e+06,8.586352237296001986e+06,8.522810862896000966e+06,8.469264896464001387e+06,8.398176716128000990e+06,8.352864357696001418e+06,8.288047183584001847e+06,8.223901434144000523e+06,8.131311629344001412e+06,8.063685375744000077e+06,7.998246346144001000e+06,7.882733043744000606e+06,7.804536453344002366e+06,7.741619980544000864e+06,7.682536104992002249e+06,7.592362789792001247e+06,7.492542990272000432e+06,7.424680902272000909e+06,7.355440042688001879e+06,7.258131343488000333e+06,7.185531480704000220e+06,7.099447481024001725e+06,6.979175588768002577e+06,6.884377487840001471e+06,6.818292152160000987e+06,6.704526570560000837e+06,6.622134244480000809e+06,6.552593281600000337e+06,6.458761011200000532e+06,6.402950082080001011e+06,6.326436819679999724e+06,6.273428569120000117e+06,6.214482544000001624e+06,6.153118169920000248e+06,6.051144745216001756e+06,5.976078375616000965e+06,5.907012408672000282e+06,5.849474258271999657e+06,5.753091376672001556e+06,5.685033264672000892e+06,5.583955045792000368e+06,5.506070186912001111e+06,5.396267883232001215e+06,5.321387362592001446e+06,5.230462773888001218e+06,5.159912833088000305e+06,5.096754915328000672e+06,5.035216032128000632e+06,4.973595260928000323e+06,4.912748847488000989e+06,4.872646436608000658e+06,4.789764300607999787e+06,4.740995866368000396e+06,4.683571035744000226e+06,4.627744817503999919e+06,4.553214181664000265e+06,4.468495047264000401e+06,4.436138113824000582e+06,4.390147406720000319e+06,4.326775267200000584e+06,4.268999627199999988e+06,4.229098907200000249e+06,4.159302603200000711e+06,4.121693973760000430e+06,4.091885900479999837e+06,4.036866748480000533e+06,3.992408393280000892e+06,3.949214795840000268e+06,3.922607105600000359e+06,3.860501729600000195e+06,3.774580499520001002e+06,3.723373992320000194e+06,3.687657494239999913e+06,3.613060083680000156e+06,3.566138809440000448e+06,3.494852379040000029e+06,3.454685322720000055e+06,3.438877329760000110e+06,3.377369584800000302e+06,3.323909903199999593e+06,3.283902894560000394e+06,3.233771832799999975e+06,3.179078471199999563e+06,3.092079455199999735e+06,3.034322279199999757e+06,2.993405127519999631e+06,2.944611236000000034e+06,2.909319058399999514e+06,2.877805295199999120e+06,2.814646006399999373e+06,2.778733696319999639e+06,2.744426872319999151e+06,2.697178897919999436e+06,2.671836887359999120e+06,2.636197845919999294e+06,2.608718280479999259e+06,2.586242162719999440e+06,2.537913303679999430e+06,2.476258912639999297e+06,2.410024161279999651e+06,2.364385967199999373e+06,2.331359589791999664e+06,2.273801521311999299e+06,2.210147146111999638e+06,2.149759607551999390e+06,2.095782047551999567e+06,2.044881735551999183e+06,2.005466741311999504e+06,1.962985863071999280e+06,1.936959864831999643e+06,1.891648245631999569e+06,1.832938195071998984e+06,1.779581692351999460e+06,1.738153015231999336e+06,1.698669020991999190e+06,1.652787693631999427e+06,1.623531317631999496e+06,1.596814306623999495e+06,1.577482266047999496e+06,1.548243226047999226e+06,1.533469428607999580e+06,1.482839350527999224e+06,1.461065934527999023e+06,1.427656894527999219e+06,1.404804062527999049e+06,1.377798979327998823e+06,1.352124261119998991e+06,1.324779109119998990e+06,1.311868347199998796e+06,1.267659321279999102e+06,1.242633788479998941e+06,1.224430711679998785e+06,1.205436255679998780e+06,1.174039615679998649e+06,1.155562400959998835e+06,1.130222734239998739e+06,1.107914242719998816e+06,1.086409113119998714e+06,1.071441705119998660e+06,1.055655932319998741e+06,1.022767159519998706e+06,1.001382063519998803e+06,9.911177303999986034e+05,9.564485775999987964e+05,9.292472735999986762e+05,9.091310159999986645e+05,8.798751439999988070e+05,8.550329015999988187e+05,8.222879439999988535e+05,8.066104508799988544e+05,7.862433017599987797e+05,7.623535417599987704e+05,7.473993785599988187e+05,7.293707929599989438e+05,7.185739209599990863e+05,6.949229449599988293e+05,6.768763633599989116e+05,6.577672817599989939e+05,6.436884017599989893e+05,6.248833457599987742e+05,5.986464439999988535e+05,5.806404135999989230e+05,5.558105599999988917e+05,5.319322399999989429e+05,5.209884319999989239e+05,5.046950895999990171e+05,4.647724393599986215e+05,4.509372137599986163e+05,4.363981766399985063e+05,4.174679366399987484e+05,3.922549390399987460e+05,3.747475790399987018e+05,3.589506510399987455e+05,3.440999630399987218e+05,3.242654134399986942e+05,3.046542132799987448e+05,2.957585172799987486e+05,2.854930132799987914e+05,2.744784747199987760e+05,2.587347147199988249e+05,2.557823947199987597e+05,2.432117547199989203e+05,2.396382187199988985e+05,2.314738131199989584e+05,2.253774051199989044e+05,2.151626051199988869e+05,2.091466051199988869e+05,1.936694611199989158e+05,1.793053811199988995e+05,1.634637811199989519e+05,1.615879411199989554e+05,1.556843411199989496e+05,1.478345491199989629e+05,1.478345491199989629e+05,1.353176105599989532e+05,1.338543145599989512e+05,1.207073545599990321e+05,9.917894399999904272e+04,9.581366399999902933e+04,8.591092799999922863e+04,7.941092799999922863e+04,7.856740799999932642e+04,7.856740799999932642e+04,7.723588799999933690e+04,6.939268799999933981e+04,6.337668799999933981e+04,5.751161599999932514e+04,5.412854399999931775e+04,4.811254399999932502e+04,4.161254399999932502e+04,3.205422399999935442e+04,2.974740799999944284e+04,2.974740799999944284e+04,2.516500799999944138e+04,2.253343999999944208e+04,1.722967999999964741e+04,1.264727999999964595e+04,6.147279999999646861e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
