2.575462800000000279e+05,4.872003219200000167e+05,5.912698344000000507e+05,4.510039152000000468e+05,5.280039636480000336e+05,6.244715636480001267e+05,6.418842382080000825e+05,7.327012151999998605e+05,7.485055201279999455e+05,8.656292004480001051e+05,8.398510452479999512e+05,9.354544219519998878e+05,9.708166856320000952e+05,9.891309704320000019e+05,9.264847248319999781e+05,9.818395472319999244e+05,9.470039905920000747e+05,1.015601195712000132e+06,9.435008750080000609e+05,9.799160694720000029e+05,1.032562524672000087e+06,9.999202224319999805e+05,1.179400519392000046e+06,1.239751497344000032e+06,1.180238987328000134e+06,1.375362742719999980e+06,1.348726808320000069e+06,1.406773319359999849e+06,1.427527824831999838e+06,1.335285576031999895e+06,1.482125544031999772e+06,1.415455064672000008e+06,1.452208510111999931e+06,1.511013892671999987e+06,1.412133889216000214e+06,1.462710750655999873e+06,1.431174069600000279e+06,1.363287969599999953e+06,1.388517047103999881e+06,1.456311173344000010e+06,1.504140291423999937e+06,1.491782081023999956e+06,1.480184954944000114e+06,1.520605945983999874e+06,1.523780480223999824e+06,1.494861158367999829e+06,1.531319391071999911e+06,1.516097277055999963e+06,1.488485477535999846e+06,1.624902282015999779e+06,1.660320344864000101e+06,1.636927351072000107e+06,1.561809384351999965e+06,1.571545379551999969e+06,1.668508389343999792e+06,1.736456373151999665e+06,1.807957640575999860e+06,1.935311749375999672e+06,1.990333255455999868e+06,1.998664355423999950e+06,1.917592973983999807e+06,1.859080239584000083e+06,1.802822281343999784e+06,2.054905738848000066e+06,2.198701957791999914e+06,2.187737914431999903e+06,2.248300115903999656e+06,2.243130845759999938e+06,2.225465133824000135e+06,2.341971729023999535e+06,2.583321671903999988e+06,2.673187914495999925e+06,2.817820710015999619e+06,2.827409247775999829e+06,2.819006748863999732e+06,2.801213175168000162e+06,2.840335196928000078e+06,2.920425958368000109e+06,3.028470882432000246e+06,3.051132829664000310e+06,3.044369550944000017e+06,3.115369223584000021e+06,3.214997469503999688e+06,3.216511274496000260e+06,3.241867214304000139e+06,3.300460615263999905e+06,3.355540248240000103e+06,3.282361350831999909e+06,3.277910817072000355e+06,3.235844061183999758e+06,3.328280187968000770e+06,3.413721840287999716e+06,3.614855090528000146e+06,3.662104469184000045e+06,3.772856095663999673e+06,3.784480982383999974e+06,3.656132268463999964e+06,3.764459930544000119e+06,3.847922559055999853e+06,3.744479795792000834e+06,3.767580331152000930e+06,3.633199845552001148e+06,3.500059526160000358e+06,3.505484949840000365e+06,3.536847136720000301e+06,3.597488073967999779e+06,3.777676903567999601e+06,3.944055941391999368e+06,3.856414646512000356e+06,3.857678410672000144e+06,3.899878010927999858e+06,3.904231878447999712e+06,3.897169723087999970e+06,3.761308690159999765e+06,3.768937929200000130e+06,3.907968245840000454e+06,3.821712574319999665e+06,3.918021451119999401e+06,4.101677231920001097e+06,4.128189148080000188e+06,4.195821795151999220e+06,4.081916629776000045e+06,4.083308284656000324e+06,4.081194989231999964e+06,4.090746261999999639e+06,4.024386431663999800e+06,4.075429450767999981e+06,4.108201329488000367e+06,4.289898622015999630e+06,4.345353031039999798e+06,4.342990063968000002e+06,4.312834050239999779e+06,4.284386877759999596e+06,4.286244555199999362e+06,4.173157354431999382e+06,4.183248005311998539e+06,4.139305166783999652e+06,4.103541287488000002e+06,4.253792866047998890e+06,4.111280227200000081e+06,4.048486081600000151e+06,4.247015673503999598e+06,4.290963969183999114e+06,4.265323723424000666e+06,4.321498808512000367e+06,4.250284872511999682e+06,4.243686873823999427e+06,4.214173355327999219e+06,4.180075362048000097e+06,4.180529043007999659e+06,4.235476657247999683e+06,4.214680685631999746e+06,4.455284073152000085e+06,4.421497802335999906e+06,4.542464622335999273e+06,4.478378202816000208e+06,4.537471808063999750e+06,4.455591065983999521e+06,4.672355710624000058e+06,4.794636591647999361e+06,4.898638577247999609e+06,4.993384753248000517e+06,4.848877864992000163e+06,4.856089205248000100e+06,4.782424944575999863e+06,4.739034537279998884e+06,4.740454534080000594e+06,4.957507558431999758e+06,4.936609412511999719e+06,4.866756497695999220e+06,4.906587504895999096e+06,4.966946016640000045e+06,5.018714531775999814e+06,5.004863595455999486e+06,4.917501048607999459e+06,4.906025942783999257e+06,4.897251917216000147e+06,4.916398410367999226e+06,4.938522439487999305e+06,5.058128593567999080e+06,5.067322487711999565e+06,5.159255302112000063e+06,5.169803838208000176e+06,4.954089426688000560e+06,4.870566014208000153e+06,4.835166012800000608e+06,4.816408086880000308e+06,4.779482666335999966e+06,4.711315013215999119e+06,4.879382484128000215e+06,5.007589030559999868e+06,5.046725499231999740e+06,5.086222021151999943e+06,4.983221958112000488e+06,5.014482654751999304e+06,5.027388579231998883e+06,5.010663106144000776e+06,5.065112542143998668e+06,5.100881906368000433e+06,5.045818265151999891e+06,5.177198515295999125e+06,5.145898386367998086e+06,5.184478872895999812e+06,5.205315943648000248e+06,5.245308818111999892e+06,5.389813821376000531e+06,5.429921762656000443e+06,5.588743954335999675e+06,5.602657688927998766e+06,5.702493698975999840e+06,5.716942671935999766e+06,5.705983793023998849e+06,5.806091387967999093e+06,5.875127821728000417e+06,5.753769188768000342e+06,5.759872858943999745e+06,5.750557465119999833e+06,5.771640288959999569e+06,5.856908046272000298e+06,5.829171619359999895e+06,5.821291580383999273e+06,5.795919500000000000e+06,5.852024948223999701e+06,6.060498581407999620e+06,6.224881709983999841e+06,6.252036275264000520e+06,6.350190746783999726e+06,6.373939803040000610e+06,6.356891351999999955e+06,6.291414528639999218e+06,6.227597539743999951e+06,6.344794339903999120e+06,6.357503247167999856e+06,6.367290171327999793e+06,6.315830098367999308e+06,6.448338167744000442e+06,6.434194533439999446e+06,6.492335203039999120e+06,6.312980384320000187e+06,6.283631663200000301e+06,6.271721093279999681e+06,6.257239908031998202e+06,6.219809483648000285e+06,6.246590196799999103e+06,6.331506351680000313e+06,6.388935019455999136e+06,6.475190011295999400e+06,6.364739563263999298e+06,6.364956031104000285e+06,6.434082051903998479e+06,6.415862476223999634e+06,6.485281190239998512e+06,6.539769386399999261e+06,6.511330990751999430e+06,6.586369592352000065e+06,6.578614126815999858e+06,6.590394549775999971e+06,6.647883018799999729e+06,6.784955551951999776e+06,6.775413427152002230e+06,6.812826281392002478e+06,6.941409335376000032e+06,6.896996857775999233e+06,6.868096525519999675e+06,6.836866375471999869e+06,6.798825633072000928e+06,6.697235588752000593e+06,6.751162504399999976e+06,6.714317761471999809e+06,6.675661495968000032e+06,6.762410740832000971e+06,6.752692598528000526e+06,6.829965762240000069e+06,6.829749106496000662e+06,6.827218699088001624e+06,6.946560449792000465e+06,7.025385426752001047e+06,6.931540539472000673e+06,6.940577116624000482e+06,6.929935598544001579e+06,6.952229235392001458e+06,7.008700762144001201e+06,7.062094982975999825e+06,7.041614333152000792e+06,7.059457280031999573e+06,7.050972122975999489e+06,7.030566191519999877e+06,7.009800598880000412e+06,7.147557783360001631e+06,7.268409087104000151e+06,7.281233894400000572e+06,7.349053015328000300e+06,7.457132795008000918e+06,7.466180389407999814e+06,7.546666889440000057e+06,7.664715090080000460e+06,7.710356021440001205e+06,7.620887685535999946e+06,7.699761054848000407e+06,7.778255912736000493e+06,7.613798865856001154e+06,7.480955393567998894e+06,7.311155935488000512e+06,7.105687695968000218e+06,6.958537259808001108e+06,6.804443855680000968e+06,6.679072763232000172e+06,6.544647551264000125e+06,6.418090930944000371e+06,6.306489018336000852e+06,6.174541469472000375e+06,6.035855108672000468e+06,5.949999126624001190e+06,5.837396420128000900e+06,5.754918640608000569e+06,5.652646570336000994e+06,5.595798392736000009e+06,5.539913160160000436e+06,5.445332027712000534e+06,5.395865598431999795e+06,5.301473417312000878e+06,5.246336097888000309e+06,5.184837980383999646e+06,5.080990717184000649e+06,5.019736691775999963e+06,4.974391071391999722e+06,4.901928853791999631e+06,4.821407659231999889e+06,4.764178782176000066e+06,4.701844828320000321e+06,4.657079132639999501e+06,4.625600371167999692e+06,4.521458294304000214e+06,4.479684910303999670e+06,4.430929408544000238e+06,4.365982651903999969e+06,4.294444027712000534e+06,4.234415569599999115e+06,4.175244531519999262e+06,4.122638385920000263e+06,4.045165136128000915e+06,3.985815879488000181e+06,3.936766354527999647e+06,3.874252433503999375e+06,3.838400515232000500e+06,3.761162847711999901e+06,3.722572751840000041e+06,3.667434750016000122e+06,3.624179306016000453e+06,3.554266312735999469e+06,3.490155016735999379e+06,3.418678678175999783e+06,3.367163302176000085e+06,3.328851476575999521e+06,3.291466081375999842e+06,3.230566428255999926e+06,3.157670680479999632e+06,3.122391274239999708e+06,3.076637881087999325e+06,3.034094355327999685e+06,2.986893251647999510e+06,2.926897857375999447e+06,2.874187831519999541e+06,2.831712555519999471e+06,2.776066526816000231e+06,2.737314984191999771e+06,2.691274304191999603e+06,2.676234544191999361e+06,2.621554027391999494e+06,2.568732870911999606e+06,2.529164424831999931e+06,2.486417466111999936e+06,2.455725450112000108e+06,2.396288858752000146e+06,2.351374474752000067e+06,2.306175770752000157e+06,2.258065145151999779e+06,2.224453433151999954e+06,2.169641516352000181e+06,2.148448917311999947e+06,2.104218899679999799e+06,2.079410067359999986e+06,2.045079825536000077e+06,2.002622141375999898e+06,1.966618621696000220e+06,1.926407093696000054e+06,1.891307608576000202e+06,1.845711054624000099e+06,1.811862550624000374e+06,1.764714328224000055e+06,1.725038331103999866e+06,1.678966041504000081e+06,1.645068377503999975e+06,1.610784982303999830e+06,1.581004113183999900e+06,1.562716169183999998e+06,1.514636089183999924e+06,1.478721021343999775e+06,1.472508397343999939e+06,1.424563493344000075e+06,1.396282837343999883e+06,1.363412290272000013e+06,1.343644533471999923e+06,1.314117844191999873e+06,1.302029399391999934e+06,1.270080541791999945e+06,1.262479364192000125e+06,1.235753453151999973e+06,1.211067329919999931e+06,1.185574566720000003e+06,1.158623356159999967e+06,1.139389937919999938e+06,1.097888542719999794e+06,1.084426542720000027e+06,1.048420984320000047e+06,1.021902579680000083e+06,9.994761652799999574e+05,9.704784212800000096e+05,9.429994076799999457e+05,9.314850076800000388e+05,9.067855060799999628e+05,8.802747700799999293e+05,8.663821620799999218e+05,8.417858820799998939e+05,8.277572644800000126e+05,8.145244156799999764e+05,7.874696236799999606e+05,7.695649430400000419e+05,7.512421990400000941e+05,7.245362326399999438e+05,6.958485580799998716e+05,6.707847913599999156e+05,6.523268585599999642e+05,6.510789001599999610e+05,6.301100969600001117e+05,6.129769449600001099e+05,5.871965449599999702e+05,5.722445449599999702e+05,5.544540249600000679e+05,5.189517849600000191e+05,5.036051833599999663e+05,4.805231913599999389e+05,4.588982313599999761e+05,4.399939113600000856e+05,4.306970793600000325e+05,4.061692835199999972e+05,4.046204835200000089e+05,3.956107075199999381e+05,3.794394982399998698e+05,3.719541062399999355e+05,3.559518662399999448e+05,3.348138662399998866e+05,3.289038662399998866e+05,3.186498662399998866e+05,3.133131718399998499e+05,3.057162118399998872e+05,2.966758918399998802e+05,2.935328518399999011e+05,2.884672518399999244e+05,2.695294038399999263e+05,2.598840598399999144e+05,2.562744598399999086e+05,2.451602198399999761e+05,2.271491478399999323e+05,2.118863606399999408e+05,2.042611126399999484e+05,1.922081846399999340e+05,1.820042966399999277e+05,1.757184086399999505e+05,1.748415286399999750e+05,1.748415286399999750e+05,1.611216086399999331e+05,1.577698566399999545e+05,1.409843286399999633e+05,1.409843286399999633e+05,1.397017686399999657e+05,1.349385686399999540e+05,1.170885900799999654e+05,1.120991500799999631e+05,1.111568988799999643e+05,9.733204576000000816e+04,9.346183904000000621e+04,9.346183904000000621e+04,8.954023904000000039e+04,8.954023904000000039e+04,8.563155711999999767e+04,8.322739712000000873e+04,7.647043200000000070e+04,7.647043200000000070e+04,7.647043200000000070e+04,6.453315200000001641e+04,6.268424000000001251e+04,5.933024000000001251e+04,5.343020800000000600e+04,5.247564800000000832e+04,5.247564800000000832e+04,5.247564800000000832e+04,5.004275200000001496e+04,5.004275200000001496e+04,4.109184800000001269e+04,4.109184800000001269e+04,3.588494400000002497e+04,3.588494400000002497e+04,1.873852800000003481e+04,1.873852800000003481e+04,1.566332800000003408e+04,1.566332800000003408e+04,1.566332800000003408e+04,1.566332800000003408e+04,1.566332800000003408e+04,1.392572800000001735e+04,1.392572800000001735e+04,1.392572800000001735e+04,1.392572800000001735e+04,1.392572800000001735e+04,1.392572800000001735e+04,1.219908800000001793e+04,1.219908800000001793e+04,9.056048000000018874e+03,9.056048000000018874e+03,9.056048000000018874e+03,9.056048000000018874e+03,9.056048000000018874e+03,6.044848000000018146e+03,6.044848000000018146e+03,3.934000000000019099e+03,1.184000000000018645e+03,1.184000000000018645e+03,1.184000000000018645e+03,1.184000000000018645e+03,1.184000000000018645e+03,1.184000000000018645e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
