2.458995200000000186e+05,2.933410176000000210e+05,7.888066048000000883e+05,1.078734474400000181e+06,1.428541652000000002e+06,1.700231712160000112e+06,2.001681330719999969e+06,2.112802387039999943e+06,2.764083980640000198e+06,3.056900343840000220e+06,3.232670497760000173e+06,3.494233181759999599e+06,3.787737891359999776e+06,4.229972095519999973e+06,4.314749776800000109e+06,4.157117299999999814e+06,4.495233976800000295e+06,4.515755744799999520e+06,5.047406560800000094e+06,5.201528213600000367e+06,5.173906579040000215e+06,4.865168267040000297e+06,5.143966450239999220e+06,5.592415799039999023e+06,5.539421955520001240e+06,5.130787982720000669e+06,5.166700729120000266e+06,5.386018360319999978e+06,5.266942281919999979e+06,5.286740328320000321e+06,5.207746830719999969e+06,5.110113004800001159e+06,5.141028398399999365e+06,5.278344944480000064e+06,5.957455883679999970e+06,5.978068108480000868e+06,6.435860631679999642e+06,6.198820065279999748e+06,6.487553849280000664e+06,6.550559721280000173e+06,6.515171290880000219e+06,7.206752138559999876e+06,7.341427021759999916e+06,7.562033802559999749e+06,7.567564856159999967e+06,7.845705654239999130e+06,8.207202471839999780e+06,8.178700319839999080e+06,8.164033693920001388e+06,8.352796911519999616e+06,8.142781073120000772e+06,8.107674039840000682e+06,8.799999341439999640e+06,8.843842165440000594e+06,8.793203763840001076e+06,9.091526199839999899e+06,8.867065467039998621e+06,8.824026124640000984e+06,9.034615484640000388e+06,9.064611990240000188e+06,9.521025451039999723e+06,9.802052810880001634e+06,9.965485333119999617e+06,9.960870259519999847e+06,9.731408848320001736e+06,9.844950530719999224e+06,9.928270184320000932e+06,9.820567925119999796e+06,1.046688842256000079e+07,1.079076942575999908e+07,1.074951582896000147e+07,1.080350127296000160e+07,1.071251590400000103e+07,1.107329199520000257e+07,1.117387471840000153e+07,1.133040501119999960e+07,1.134231090960000083e+07,1.139000840880000219e+07,1.141067068880000152e+07,1.138767818640000001e+07,1.177746742240000144e+07,1.177734173439999856e+07,1.198717856240000203e+07,1.214316590480000153e+07,1.197112119600000046e+07,1.194801263839999959e+07,1.187970203648000024e+07,1.197417196127999946e+07,1.223801022288000025e+07,1.223337847087999992e+07,1.222336630528000183e+07,1.217257663727999851e+07,1.217514579088000022e+07,1.239558892720000073e+07,1.258329595472000167e+07,1.300038942032000050e+07,1.318855474336000159e+07,1.335048050336000323e+07,1.366130759535999969e+07,1.342054160336000100e+07,1.347668238176000118e+07,1.345122331552000344e+07,1.371955217664000019e+07,1.358915554288000241e+07,1.382825844208000042e+07,1.366420167968000099e+07,1.347322145648000203e+07,1.418748786608000472e+07,1.412722197648000345e+07,1.405046964368000068e+07,1.405671194288000092e+07,1.425733520528000034e+07,1.438102250928000174e+07,1.440742874127999879e+07,1.455531266720000282e+07,1.474331646560000256e+07,1.484882313519999944e+07,1.534926501520000398e+07,1.559549539440000057e+07,1.580541968480000272e+07,1.555313411680000462e+07,1.533516888240000606e+07,1.590134230400000140e+07,1.586258796720000170e+07,1.639438044080000184e+07,1.651228413168000616e+07,1.660901744848000631e+07,1.681767106928000599e+07,1.700581949584000558e+07,1.721023308048000187e+07,1.731562838048000634e+07,1.771345776232000440e+07,1.798568275976000354e+07,1.762358899176000431e+07,1.770954323656000569e+07,1.745012850000000373e+07,1.732577131224000454e+07,1.779854483384000510e+07,1.764206719864000753e+07,1.767905218104000762e+07,1.826619216880000755e+07,1.892051455920000374e+07,1.878827799872000515e+07,1.848911096896000579e+07,1.874258863936000317e+07,1.911225608664000779e+07,1.937377140504000336e+07,1.931510097704000399e+07,1.898795816920000315e+07,1.911110300760000199e+07,1.892301754520000145e+07,1.896548201080000401e+07,1.845369451160000265e+07,1.886166602040000632e+07,1.901659006696000695e+07,1.924439588376000524e+07,1.906523717495999858e+07,1.902607361720000207e+07,1.899507280440000445e+07,1.892191046040000394e+07,1.897132187336000055e+07,1.894029799976000190e+07,1.886242782232000679e+07,1.952432576952000335e+07,1.960771878592000157e+07,1.921888839072000235e+07,1.933743012152000517e+07,1.968618974224000052e+07,1.985011168823999912e+07,1.991364093064000085e+07,2.025929753768000007e+07,2.079884563048000261e+07,2.136481329191999882e+07,2.151001154904000089e+07,2.158780701624000445e+07,2.172762966280000657e+07,2.195142606840000302e+07,2.167796641239999980e+07,2.184163932616000623e+07,2.207672766536000371e+07,2.180310191256000474e+07,2.162693011736000329e+07,2.186644771096000448e+07,2.158503585816000402e+07,2.165486510040000454e+07,2.146963965799999982e+07,2.147944261800000072e+07,2.120502995816000178e+07,2.117416954296000302e+07,2.199918914472000673e+07,2.202993829288000613e+07,2.305321898088000342e+07,2.313756632327999920e+07,2.346466781816000119e+07,2.329243783416000009e+07,2.336456305016000569e+07,2.323331933528000116e+07,2.341461924248000234e+07,2.410954754408000037e+07,2.450678374440000206e+07,2.457929192760000378e+07,2.448403342760000378e+07,2.458646595432000235e+07,2.471148678952000290e+07,2.487234885672000423e+07,2.490929539032000303e+07,2.496307181512000412e+07,2.489443366552000120e+07,2.490412464792000130e+07,2.479559756935999915e+07,2.410684858951999992e+07,2.395380150727999955e+07,2.385318006487999856e+07,2.392819116679999977e+07,2.390273447064000368e+07,2.369135525544000044e+07,2.398077884903999791e+07,2.365952736104000360e+07,2.359308410472000390e+07,2.334579887592000142e+07,2.337308725992000103e+07,2.320834842200000212e+07,2.320800803959999606e+07,2.316648209079999849e+07,2.363425624103999883e+07,2.397649710343999788e+07,2.427053445064000040e+07,2.462084954264000058e+07,2.521008271927999705e+07,2.515164252408000082e+07,2.527766449047999829e+07,2.532196786487999931e+07,2.541842315287999809e+07,2.560627940727999806e+07,2.606884364216000214e+07,2.610122429416000098e+07,2.574964139032000303e+07,2.572109015912000462e+07,2.581046222368000075e+07,2.584769931088000163e+07,2.600577815888000280e+07,2.610213902927999943e+07,2.647099994208000228e+07,2.683460708048000187e+07,2.703292570672000200e+07,2.707021027951999754e+07,2.736945792272000387e+07,2.778386387872000411e+07,2.810313099072000384e+07,2.896514512400000170e+07,2.881979676736000180e+07,2.870764613616000488e+07,2.858568680175999925e+07,2.839240021023999900e+07,2.833696747904000431e+07,2.830571523504000157e+07,2.844490117840000242e+07,2.880448943120000511e+07,2.881127325232000276e+07,2.853622994192000106e+07,2.876142233952000737e+07,2.825675275008000806e+07,2.816460578928000480e+07,2.786274918928000331e+07,2.754240844544000551e+07,2.803018297344000265e+07,2.826512745663999766e+07,2.857292478624000028e+07,2.836180447552000359e+07,2.826096393552000076e+07,2.822326313232000545e+07,2.791667159728000686e+07,2.793840000496000797e+07,2.801884623456000164e+07,2.797432014816000313e+07,2.824516977256000787e+07,2.829327579016000777e+07,2.837495484536000341e+07,2.840050249576000497e+07,2.816851823016000539e+07,2.824771001016000658e+07,2.807916040056000277e+07,2.783683761095999926e+07,2.761749080120000243e+07,2.740689738520000502e+07,2.786104681784000248e+07,2.771878813784000278e+07,2.812070261864000559e+07,2.818371196104000881e+07,2.846160187144000456e+07,2.847952761944000795e+07,2.908982452504000813e+07,2.909125952024000883e+07,2.895160622248001024e+07,2.866728278008000180e+07,2.902177378392000869e+07,2.937967005424000695e+07,2.936019193296000361e+07,2.942601744416000694e+07,2.927469085856000707e+07,2.869752465248000622e+07,2.826321069888000935e+07,2.774776646768000722e+07,2.726390003408000618e+07,2.670393919552000612e+07,2.630655886944000423e+07,2.600754097392000630e+07,2.553267993552000076e+07,2.505698658496000618e+07,2.437846236896000430e+07,2.408779270976000279e+07,2.379270844976000115e+07,2.324825304176000506e+07,2.294273004976000637e+07,2.258264509488000348e+07,2.231756756688000634e+07,2.200965231296000630e+07,2.168137546896000579e+07,2.138662687440000474e+07,2.109676957040000707e+07,2.068319310000000522e+07,2.036402630000000447e+07,2.001754034720000252e+07,1.969373684160000458e+07,1.945372170784000307e+07,1.905140047584000230e+07,1.879274293264000490e+07,1.851317737904000655e+07,1.817806039104000479e+07,1.789714805248000473e+07,1.764352102048000321e+07,1.730615565248000622e+07,1.704847879648000747e+07,1.675096451968000457e+07,1.652601823488000408e+07,1.638737432688000239e+07,1.621996066032000445e+07,1.592921246032000519e+07,1.567522492432000674e+07,1.538892314512000419e+07,1.516107798672000505e+07,1.488834038992000185e+07,1.473569939952000603e+07,1.448872255952000618e+07,1.423537199152000621e+07,1.415423602600000799e+07,1.411048616200000606e+07,1.390891600360000692e+07,1.366866085240000486e+07,1.339425417560000718e+07,1.322508416600000486e+07,1.306467192280000448e+07,1.293010496280000545e+07,1.268186171480000578e+07,1.250805213080000505e+07,1.231858172600000538e+07,1.218371312600000575e+07,1.199905377880000509e+07,1.188159790760000423e+07,1.174690085560000502e+07,1.152642522232000530e+07,1.136780274232000485e+07,1.121133635832000338e+07,1.107237889112000540e+07,1.085866171512000635e+07,1.074061482776000537e+07,1.062573497976000421e+07,1.042530661336000636e+07,1.022672910536000505e+07,1.006560622536000423e+07,9.876044866960003972e+06,9.729500913360003382e+06,9.570122701840003952e+06,9.314155885840002447e+06,9.212453036880005151e+06,9.129980709520002827e+06,8.975112749520003796e+06,8.836093949520003051e+06,8.738352139920003712e+06,8.645355812720004469e+06,8.552967839120004326e+06,8.386144098320004530e+06,8.251749234320002608e+06,8.133141207120004110e+06,8.044937920720005408e+06,7.926829840720003471e+06,7.886156480720004067e+06,7.742850967120006680e+06,7.632001487120005302e+06,7.559853121600004844e+06,7.431007892800006084e+06,7.305518212800005451e+06,7.178831428800004534e+06,7.042277988800005987e+06,6.927851056800005026e+06,6.780526156000006013e+06,6.633018292000005022e+06,6.555585652000005357e+06,6.484257652000005357e+06,6.340416984000006691e+06,6.279087186240005307e+06,6.198232074240004644e+06,6.092069463040005416e+06,5.954004663040005602e+06,5.918033109440004453e+06,5.822763509440004826e+06,5.693701472000004724e+06,5.577925628800004721e+06,5.465050268800004385e+06,5.356406337600004859e+06,5.219223885600004345e+06,5.142998285600004718e+06,5.077507085600004531e+06,4.942988813600005582e+06,4.801644872160004452e+06,4.733929244160005823e+06,4.573034932160004973e+06,4.518469888160005212e+06,4.440124936160004698e+06,4.300232662560005672e+06,4.166940014560005162e+06,4.151659036960004829e+06,4.105833028960005380e+06,4.011823459360004868e+06,3.887393148960004561e+06,3.808829783520005643e+06,3.668727863520005252e+06,3.624466263520005159e+06,3.502793759520004503e+06,3.390806431520004757e+06,3.215259999520005193e+06,3.125730399520005099e+06,2.968028239520004950e+06,2.859509359520005062e+06,2.791030746720005292e+06,2.575736662240005098e+06,2.508941524640005082e+06,2.412228700640005525e+06,2.309084260640005581e+06,2.261842403040005825e+06,2.209950761440006085e+06,2.110089801440005656e+06,2.007618601440005703e+06,1.917843387360005872e+06,1.836509131360005587e+06,1.728696251360005466e+06,1.604681795360005694e+06,1.507404051360005746e+06,1.468813520160005661e+06,1.300348512160003651e+06,1.217263072160003707e+06,1.180100585760003654e+06,1.070640912160003558e+06,9.718984321600019466e+05,9.337084321600019466e+05,8.821268609600018244e+05,8.683116609600018710e+05,8.104039409600018989e+05,7.444958609600019408e+05,6.874384609600019176e+05,5.893464449600019725e+05,5.673688449600019958e+05,5.376479809600019362e+05,4.343227809600018663e+05,3.659482849600025802e+05,3.572677729600025923e+05,3.514637729600025923e+05,3.151824113600025885e+05,2.709932113600025768e+05,2.650932113600025768e+05,2.650932113600025768e+05,2.423058113600025827e+05,1.888978513600025908e+05,1.566087313600004418e+05,1.391847313600004418e+05,1.310311313600004360e+05,1.261676113600004464e+05,1.136472113600004523e+05,6.152801136000044789e+04,4.715200000000045111e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
